timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378604.8155,800,400,400,400,1200,1000
1658378606.8308,1000,1200,800,400,600,1400
1658378608.8435,1200,800,1200,1600,1200,1000
1658378610.85567,1400,1400,400,1400,600,1000
1658378612.89832,1000,1000,1000,1000,1000,1000
