timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383841.13208,463,353,419,333,337,255
1658383843.14864,306,457,299,598,448,366
1658383845.16226,332,375,392,621,351,294
1658383847.17765,628,497,333,330,348,402
1658383849.22929,386,486,443,426,378,418
