timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383841.13208,1000,1200,600,400,600,800
1658383843.14864,1600,400,1000,1600,1400,1000
1658383845.16226,800,1000,1600,400,800,1000
1658383847.17765,1600,800,400,1200,1000,1000
1658383849.22929,1600,1600,1400,1600,400,1600
