timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378761.36304,600,600,1000,400,600,600
1658378763.40797,1000,600,400,1000,1400,1600
1658378765.42256,1400,1200,1400,400,400,1000
1658378767.43674,1600,600,600,400,400,1400
1658378769.45069,1000,1000,1000,1000,1000,1000
