timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378761.36304,327,648,453,478,378,267
1658378763.40797,554,412,466,569,377,460
1658378765.42256,426,367,319,402,333,297
1658378767.43674,338,293,292,400,333,209
1658378769.45069,500,500,500,500,500,500
