timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383463.01809,439,382,385,333,483,489
1658383465.03453,314,489,564,346,442,261
1658383467.04931,489,432,379,417,462,325
1658383469.06976,676,379,294,681,294,255
1658383471.08923,363,679,580,349,370,332
