timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380136.76564,1000,600,400,600,1400,600
1658380138.80145,400,800,1400,1200,400,800
1658380140.81728,600,1200,1400,1000,1200,1000
1658380142.83172,1600,600,1400,1400,600,1600
1658380144.85053,1400,800,1400,800,1400,1000
