timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380136.76564,334,479,431,483,607,265
1658380138.80145,333,492,442,314,355,461
1658380140.81728,316,369,437,446,439,461
1658380142.83172,449,400,321,352,674,460
1658380144.85053,303,411,319,698,643,556
