timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378240.88499,424,325,429,419,667,374
1658378242.89931,333,340,420,471,433,362
1658378244.91163,359,297,388,467,306,355
1658378246.92486,428,438,419,332,597,659
1658378248.94325,418,333,451,493,423,216
