timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378240.88499,1400,1600,800,600,1200,1000
1658378242.89931,400,1200,1400,1000,1000,1600
1658378244.91163,1600,600,800,800,600,400
1658378246.92486,1400,800,1400,800,600,600
1658378248.94325,800,1000,400,1000,1600,1400
