timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380408.45899,383,447,402,457,458,274
1658380410.47208,366,443,491,355,431,382
1658380412.48287,305,574,333,383,443,419
1658380414.49591,413,536,355,408,398,285
1658380416.54672,306,498,493,303,442,381
