timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677766279.6862805,491.0,504.0,502.0,500.0,485.0,486.0
1677766279.7862182,491.0,525.0,512.0,514.0,485.0,465.0
1677766279.886156,491.0,550.0,525.0,530.0,490.0,434.0
1677766279.9867263,491.0,577.0,541.0,543.0,496.0,404.0
1677766280.0861263,486.0,599.0,553.0,555.0,501.0,372.0
1677766280.1860576,477.0,625.0,569.0,568.0,505.0,346.0
1677766280.286143,472.0,643.0,583.0,582.0,507.0,317.0
1677766280.3861432,457.0,646.0,598.0,595.0,507.0,287.0
1677766280.4863427,449.0,646.0,611.0,604.0,507.0,266.0
1677766280.586153,449.0,646.0,627.0,605.0,507.0,266.0
1677766280.68618,448.0,647.0,638.0,605.0,507.0,266.0
1677766280.7861228,448.0,646.0,639.0,604.0,508.0,266.0
1677766280.8861587,448.0,646.0,639.0,605.0,508.0,266.0
1677766280.986123,448.0,646.0,639.0,604.0,508.0,266.0
1677766281.08616,447.0,646.0,639.0,605.0,507.0,266.0
1677766281.186098,448.0,647.0,639.0,604.0,507.0,266.0
1677766281.286152,448.0,647.0,639.0,604.0,507.0,266.0
1677766281.386291,447.0,646.0,639.0,604.0,508.0,266.0
1677766281.4861357,448.0,646.0,640.0,604.0,508.0,266.0
1677766281.5861597,448.0,646.0,640.0,605.0,508.0,266.0
1677766281.6860845,446.0,642.0,639.0,597.0,506.0,267.0
1677766281.7860954,425.0,623.0,636.0,567.0,507.0,272.0
1677766281.8861346,394.0,597.0,629.0,522.0,510.0,281.0
1677766281.9863052,366.0,569.0,619.0,478.0,515.0,288.0
1677766282.0862124,333.0,543.0,610.0,431.0,516.0,298.0
1677766282.186223,302.0,517.0,601.0,390.0,517.0,307.0
1677766282.2861931,277.0,493.0,592.0,357.0,517.0,314.0
1677766282.3861883,249.0,490.0,583.0,356.0,520.0,325.0
1677766282.4861448,222.0,490.0,574.0,356.0,521.0,334.0
1677766282.5861728,215.0,490.0,573.0,356.0,521.0,342.0
1677766282.6861446,215.0,490.0,573.0,356.0,521.0,351.0
1677766282.7861526,214.0,490.0,573.0,356.0,520.0,349.0
1677766282.886262,214.0,490.0,573.0,356.0,520.0,349.0
1677766282.98608,214.0,490.0,573.0,356.0,520.0,349.0
1677766283.0861912,214.0,490.0,573.0,356.0,521.0,349.0
1677766283.1861215,215.0,490.0,573.0,357.0,522.0,349.0
1677766283.2861679,214.0,490.0,573.0,356.0,520.0,349.0
1677766283.3860366,214.0,490.0,573.0,356.0,521.0,349.0
1677766283.4862635,214.0,490.0,573.0,356.0,521.0,349.0
1677766283.5860558,214.0,490.0,573.0,356.0,521.0,349.0
1677766283.6890342,214.0,490.0,573.0,356.0,520.0,342.0
1677766283.7861185,226.0,490.0,572.0,353.0,517.0,333.0
1677766283.8861825,277.0,490.0,572.0,346.0,512.0,313.0
1677766283.9863276,338.0,490.0,573.0,341.0,502.0,291.0
1677766284.0862012,397.0,490.0,572.0,335.0,491.0,269.0
1677766284.188975,456.0,490.0,573.0,329.0,482.0,247.0
1677766284.2861474,505.0,490.0,572.0,324.0,472.0,231.0
1677766284.3861704,532.0,490.0,571.0,319.0,471.0,229.0
1677766284.4861474,533.0,490.0,572.0,313.0,472.0,230.0
1677766284.5861423,533.0,490.0,572.0,313.0,472.0,229.0
1677766284.6861823,533.0,490.0,571.0,312.0,471.0,228.0
1677766284.786172,533.0,490.0,572.0,312.0,472.0,229.0
1677766284.8862646,533.0,490.0,572.0,311.0,471.0,228.0
1677766284.9861202,533.0,490.0,573.0,311.0,472.0,228.0
1677766285.0861237,533.0,490.0,573.0,312.0,473.0,229.0
1677766285.1861155,532.0,490.0,573.0,312.0,473.0,229.0
1677766285.286104,533.0,490.0,572.0,312.0,472.0,229.0
1677766285.3862183,533.0,490.0,572.0,311.0,471.0,228.0
1677766285.4862597,533.0,490.0,573.0,312.0,472.0,229.0
1677766285.5862582,533.0,490.0,572.0,311.0,472.0,228.0
1677766285.687174,532.0,490.0,572.0,313.0,470.0,228.0
1677766285.7862735,532.0,500.0,572.0,331.0,464.0,228.0
1677766285.886129,522.0,520.0,572.0,371.0,440.0,227.0
1677766285.9860764,503.0,542.0,572.0,415.0,415.0,226.0
1677766286.0863442,484.0,563.0,571.0,458.0,389.0,224.0
1677766286.186295,469.0,583.0,568.0,502.0,368.0,221.0
1677766286.2863252,449.0,604.0,571.0,536.0,347.0,221.0
1677766286.3863134,432.0,621.0,571.0,546.0,342.0,220.0
1677766286.4861915,415.0,642.0,573.0,546.0,341.0,218.0
1677766286.586342,394.0,664.0,573.0,545.0,342.0,216.0
1677766286.686109,379.0,684.0,573.0,546.0,342.0,216.0
1677766286.7862973,371.0,691.0,573.0,546.0,342.0,215.0
1677766286.8862529,371.0,691.0,573.0,546.0,342.0,214.0
1677766286.9862528,369.0,691.0,573.0,546.0,341.0,214.0
1677766287.0864651,369.0,691.0,574.0,546.0,339.0,215.0
1677766287.1860552,369.0,691.0,573.0,546.0,340.0,214.0
1677766287.2860806,369.0,691.0,574.0,545.0,341.0,215.0
1677766287.3862326,369.0,691.0,574.0,546.0,341.0,214.0
1677766287.4862907,369.0,691.0,575.0,546.0,343.0,215.0
1677766287.5861316,369.0,691.0,574.0,547.0,341.0,213.0
1677766287.6864295,369.0,691.0,574.0,546.0,343.0,216.0
1677766287.7860825,369.0,652.0,31771.0,524.0,364.0,260.0
1677766287.88612,382.0,623.0,515.0,505.0,388.0,297.0
1677766287.9861875,415.0,577.0,476.0,474.0,417.0,344.0
1677766288.0861764,456.0,524.0,428.0,440.0,449.0,395.0
1677766288.186047,490.0,474.0,387.0,406.0,481.0,441.0
1677766288.2863407,524.0,424.0,343.0,373.0,514.0,496.0
1677766288.3860736,562.0,401.0,325.0,333.0,527.0,548.0
1677766288.4861317,583.0,401.0,325.0,307.0,527.0,591.0
1677766288.5860572,583.0,400.0,326.0,301.0,527.0,607.0
1677766288.686086,583.0,401.0,325.0,301.0,527.0,607.0
1677766288.7864244,583.0,401.0,325.0,301.0,527.0,607.0
1677766288.8860993,583.0,400.0,326.0,301.0,527.0,607.0
1677766288.986184,583.0,400.0,325.0,301.0,526.0,607.0
1677766289.0862315,583.0,400.0,325.0,301.0,527.0,607.0
1677766289.1862142,583.0,400.0,325.0,301.0,527.0,607.0
1677766289.2861006,583.0,400.0,326.0,301.0,527.0,607.0
1677766289.3861063,583.0,400.0,325.0,301.0,527.0,607.0
1677766289.486843,583.0,401.0,325.0,301.0,527.0,607.0
1677766289.5861013,583.0,400.0,325.0,301.0,527.0,607.0
1677766289.6872008,583.0,400.0,326.0,301.0,527.0,607.0
1677766289.7860124,583.0,400.0,325.0,301.0,527.0,607.0
1677766289.8861213,583.0,401.0,325.0,301.0,527.0,607.0
1677766289.9861255,583.0,400.0,325.0,301.0,527.0,607.0
1677766290.0860813,583.0,401.0,325.0,301.0,527.0,607.0
1677766290.1862717,583.0,400.0,325.0,301.0,527.0,607.0
1677766290.2861662,583.0,400.0,325.0,300.0,527.0,607.0
1677766290.3861685,583.0,400.0,325.0,301.0,528.0,607.0
1677766290.4860506,583.0,400.0,325.0,301.0,528.0,607.0
1677766290.58616,583.0,400.0,326.0,301.0,528.0,607.0
1677766290.6862786,583.0,400.0,326.0,301.0,533.0,607.0
1677766290.7862117,583.0,401.0,325.0,301.0,533.0,607.0
1677766290.886183,583.0,400.0,325.0,301.0,533.0,607.0
1677766290.9861193,583.0,401.0,325.0,301.0,533.0,607.0
1677766291.086099,583.0,400.0,325.0,301.0,532.0,607.0
1677766291.1860821,583.0,401.0,325.0,301.0,533.0,607.0
1677766291.286085,583.0,400.0,325.0,301.0,532.0,607.0
1677766291.3861468,583.0,400.0,325.0,301.0,533.0,607.0
1677766291.4861197,583.0,400.0,325.0,301.0,533.0,607.0
1677766291.5861533,583.0,401.0,325.0,301.0,532.0,607.0
1677766291.6860828,583.0,400.0,325.0,301.0,532.0,607.0
1677766291.787581,583.0,399.0,327.0,303.0,533.0,602.0
1677766291.886284,583.0,403.0,332.0,309.0,533.0,601.0
1677766291.986135,583.0,414.0,349.0,331.0,533.0,590.0
1677766292.0862107,583.0,424.0,368.0,351.0,532.0,578.0
1677766292.1861155,583.0,435.0,384.0,371.0,533.0,568.0
1677766292.2860758,583.0,446.0,404.0,391.0,531.0,557.0
1677766292.3861225,581.0,456.0,421.0,411.0,530.0,545.0
1677766292.4861505,580.0,465.0,439.0,431.0,530.0,534.0
1677766292.5862708,579.0,475.0,458.0,451.0,527.0,524.0
1677766292.6861424,574.0,484.0,476.0,471.0,525.0,514.0
1677766292.7861376,558.0,493.0,492.0,491.0,523.0,503.0
1677766292.8861487,545.0,496.0,496.0,498.0,517.0,503.0
1677766292.9860992,538.0,497.0,496.0,498.0,517.0,503.0
1677766293.086046,533.0,496.0,498.0,498.0,518.0,503.0
1677766293.186192,533.0,492.0,498.0,498.0,517.0,503.0
1677766293.2860804,531.0,498.0,498.0,498.0,518.0,503.0
1677766293.3862426,531.0,500.0,498.0,498.0,517.0,503.0
1677766293.4882913,529.0,498.0,498.0,498.0,517.0,503.0
1677766293.5861087,527.0,498.0,498.0,498.0,517.0,503.0
1677766293.6861868,527.0,498.0,498.0,498.0,518.0,503.0
1677766293.7860203,527.0,498.0,498.0,499.0,517.0,504.0
1677766293.8863573,497.0,497.0,503.0,515.0,517.0,516.0
1677766293.9861057,449.0,493.0,514.0,551.0,510.0,542.0
1677766294.086147,397.0,488.0,520.0,583.0,498.0,568.0
1677766294.1861725,354.0,480.0,530.0,622.0,490.0,595.0
1677766294.2861319,303.0,474.0,539.0,651.0,486.0,618.0
1677766294.3861375,260.0,468.0,549.0,684.0,480.0,642.0
1677766294.486056,237.0,463.0,557.0,689.0,473.0,667.0
1677766294.5861423,237.0,458.0,569.0,689.0,467.0,692.0
1677766294.6860552,237.0,451.0,580.0,689.0,465.0,721.0
1677766294.7862415,237.0,447.0,589.0,689.0,464.0,743.0
1677766294.8865697,237.0,444.0,597.0,689.0,465.0,748.0
1677766294.9864972,237.0,444.0,592.0,689.0,464.0,746.0
1677766295.0861375,237.0,443.0,593.0,689.0,465.0,748.0
1677766295.1863155,237.0,443.0,593.0,689.0,465.0,745.0
1677766295.286153,236.0,443.0,593.0,689.0,464.0,748.0
1677766295.3860893,237.0,444.0,593.0,689.0,464.0,748.0
1677766295.4862,237.0,443.0,594.0,689.0,465.0,748.0
1677766295.5861347,237.0,444.0,598.0,689.0,465.0,748.0
1677766295.6861107,237.0,443.0,593.0,689.0,465.0,749.0
1677766295.7861419,237.0,443.0,593.0,689.0,465.0,749.0
1677766295.8860228,236.0,446.0,595.0,686.0,466.0,741.0
1677766295.9861228,236.0,455.0,602.0,664.0,485.0,705.0
1677766296.0863576,236.0,473.0,616.0,628.0,510.0,667.0
1677766296.1863706,237.0,488.0,629.0,598.0,533.0,634.0
1677766296.2863953,236.0,504.0,641.0,558.0,565.0,595.0
1677766296.386119,237.0,517.0,651.0,531.0,584.0,568.0
1677766296.486156,236.0,534.0,660.0,509.0,612.0,525.0
1677766296.5861516,236.0,549.0,660.0,509.0,633.0,494.0
1677766296.686352,236.0,564.0,660.0,510.0,649.0,461.0
1677766296.786195,236.0,579.0,660.0,509.0,671.0,428.0
1677766296.8863716,236.0,588.0,660.0,509.0,684.0,405.0
1677766296.9864655,236.0,590.0,660.0,508.0,684.0,405.0
1677766297.0861285,236.0,590.0,660.0,508.0,685.0,405.0
1677766297.186287,236.0,590.0,660.0,508.0,685.0,405.0
1677766297.2861204,236.0,590.0,660.0,508.0,685.0,405.0
1677766297.3861408,236.0,590.0,660.0,509.0,685.0,405.0
1677766297.4861405,236.0,590.0,660.0,508.0,685.0,405.0
1677766297.5861824,236.0,590.0,660.0,508.0,685.0,405.0
1677766297.6861537,236.0,590.0,660.0,509.0,685.0,405.0
1677766297.7861328,236.0,590.0,660.0,509.0,684.0,405.0
1677766297.8864207,236.0,587.0,660.0,509.0,685.0,408.0
1677766297.9861383,236.0,571.0,645.0,510.0,676.0,421.0
1677766298.086282,247.0,549.0,621.0,516.0,654.0,441.0
1677766298.1864522,270.0,524.0,592.0,527.0,627.0,460.0
1677766298.2861793,296.0,500.0,564.0,539.0,603.0,479.0
1677766298.386228,324.0,477.0,534.0,552.0,577.0,497.0
1677766298.4860928,345.0,455.0,507.0,562.0,560.0,515.0
1677766298.5861316,356.0,451.0,479.0,575.0,552.0,530.0
1677766298.6861947,357.0,450.0,455.0,583.0,552.0,547.0
1677766298.7861297,357.0,450.0,452.0,589.0,552.0,566.0
1677766298.8861558,357.0,450.0,452.0,597.0,550.0,579.0
1677766298.986104,356.0,451.0,452.0,598.0,552.0,580.0
1677766299.0865228,357.0,451.0,452.0,598.0,552.0,582.0
1677766299.186151,357.0,451.0,452.0,598.0,551.0,580.0
1677766299.2861533,357.0,451.0,452.0,598.0,552.0,580.0
1677766299.3861504,357.0,450.0,452.0,598.0,552.0,580.0
1677766299.4860792,357.0,451.0,452.0,598.0,551.0,580.0
1677766299.5861368,357.0,450.0,452.0,597.0,551.0,580.0
1677766299.686113,357.0,450.0,452.0,598.0,551.0,580.0
1677766299.7861707,357.0,451.0,452.0,597.0,551.0,580.0
1677766299.8861861,357.0,452.0,452.0,592.0,546.0,579.0
1677766299.9860678,357.0,455.0,452.0,574.0,533.0,575.0
1677766300.0861022,357.0,462.0,452.0,540.0,510.0,566.0
1677766300.1861534,356.0,470.0,452.0,513.0,489.0,556.0
1677766300.2862864,345.0,479.0,452.0,483.0,468.0,547.0
1677766300.3861187,335.0,485.0,453.0,452.0,449.0,537.0
1677766300.486145,326.0,492.0,452.0,424.0,429.0,528.0
1677766300.586163,318.0,494.0,452.0,419.0,426.0,520.0
1677766300.6860785,307.0,495.0,452.0,419.0,427.0,509.0
1677766300.786122,298.0,495.0,452.0,419.0,427.0,509.0
1677766300.886166,290.0,495.0,453.0,419.0,427.0,509.0
1677766300.9864714,288.0,495.0,452.0,419.0,427.0,509.0
1677766301.086189,288.0,495.0,452.0,418.0,427.0,509.0
1677766301.1860974,288.0,495.0,452.0,419.0,427.0,508.0
1677766301.286161,288.0,495.0,452.0,418.0,428.0,509.0
1677766301.386494,287.0,495.0,452.0,418.0,427.0,509.0
1677766301.4861298,288.0,496.0,452.0,419.0,427.0,508.0
1677766301.586165,288.0,495.0,452.0,419.0,427.0,508.0
1677766301.6864815,288.0,495.0,452.0,419.0,427.0,508.0
1677766301.7861466,288.0,495.0,452.0,419.0,427.0,508.0
1677766301.8865912,287.0,493.0,452.0,422.0,428.0,503.0
1677766301.9862885,288.0,480.0,444.0,437.0,438.0,490.0
1677766302.0861108,288.0,455.0,427.0,470.0,459.0,460.0
1677766302.1864567,288.0,431.0,417.0,491.0,473.0,445.0
1677766302.2861333,288.0,408.0,400.0,515.0,490.0,421.0
1677766302.386094,288.0,382.0,384.0,543.0,506.0,400.0
1677766302.4861643,288.0,359.0,372.0,569.0,526.0,378.0
1677766302.586262,288.0,333.0,354.0,599.0,545.0,353.0
1677766302.6861854,288.0,308.0,340.0,622.0,561.0,333.0
1677766302.7861767,288.0,300.0,335.0,626.0,579.0,311.0
1677766302.8861074,288.0,300.0,335.0,627.0,601.0,287.0
1677766302.9861207,288.0,300.0,335.0,625.0,609.0,284.0
1677766303.0860868,288.0,300.0,335.0,627.0,602.0,285.0
1677766303.1862483,288.0,300.0,335.0,627.0,606.0,284.0
1677766303.28626,288.0,300.0,335.0,626.0,606.0,285.0
1677766303.386211,288.0,300.0,335.0,626.0,606.0,285.0
1677766303.4861302,288.0,300.0,335.0,626.0,606.0,284.0
1677766303.5861468,288.0,300.0,335.0,626.0,606.0,285.0
1677766303.686055,288.0,300.0,335.0,626.0,606.0,285.0
1677766303.7861404,288.0,300.0,335.0,627.0,604.0,285.0
1677766303.8861957,288.0,300.0,335.0,626.0,606.0,285.0
1677766303.9862132,288.0,300.0,335.0,627.0,605.0,284.0
1677766304.086166,288.0,300.0,335.0,625.0,607.0,284.0
1677766304.1862116,288.0,300.0,335.0,626.0,611.0,284.0
1677766304.2860856,288.0,300.0,335.0,626.0,612.0,285.0
1677766304.3861456,288.0,300.0,336.0,626.0,615.0,285.0
1677766304.4863474,288.0,300.0,335.0,626.0,617.0,284.0
1677766304.5860975,288.0,300.0,335.0,626.0,621.0,287.0
1677766304.68624,288.0,300.0,335.0,626.0,622.0,284.0
1677766304.7861478,288.0,300.0,335.0,626.0,625.0,285.0
1677766304.886173,288.0,300.0,335.0,626.0,627.0,285.0
1677766304.986217,288.0,300.0,335.0,626.0,627.0,285.0
1677766305.0861387,288.0,300.0,335.0,626.0,627.0,284.0
1677766305.1861253,288.0,300.0,335.0,626.0,627.0,285.0
1677766305.2862053,288.0,300.0,336.0,626.0,627.0,284.0
1677766305.386179,288.0,300.0,336.0,626.0,627.0,284.0
1677766305.486344,288.0,300.0,335.0,626.0,627.0,284.0
1677766305.58614,288.0,300.0,335.0,626.0,627.0,285.0
1677766305.6863225,288.0,300.0,335.0,626.0,627.0,285.0
1677766305.786153,288.0,300.0,336.0,626.0,631.0,284.0
1677766305.8861632,288.0,300.0,335.0,627.0,627.0,284.0
1677766305.9862928,288.0,305.0,338.0,624.0,625.0,290.0
1677766306.0859742,291.0,317.0,347.0,617.0,619.0,309.0
1677766306.1866677,318.0,345.0,370.0,599.0,601.0,337.0
1677766306.286113,333.0,358.0,380.0,591.0,591.0,351.0
1677766306.3863585,357.0,379.0,399.0,577.0,573.0,374.0
1677766306.4861083,376.0,397.0,413.0,565.0,560.0,395.0
1677766306.5862963,395.0,418.0,430.0,552.0,547.0,419.0
1677766306.686201,420.0,438.0,448.0,540.0,535.0,439.0
1677766306.7861388,442.0,459.0,466.0,525.0,517.0,464.0
1677766306.8860557,465.0,479.0,482.0,514.0,506.0,481.0
1677766306.9861164,478.0,495.0,493.0,504.0,495.0,498.0
1677766307.0861728,486.0,497.0,496.0,503.0,494.0,498.0
1677766307.186163,486.0,498.0,496.0,503.0,495.0,498.0
1677766307.2861307,486.0,498.0,497.0,503.0,495.0,498.0
1677766307.3861485,486.0,498.0,497.0,502.0,495.0,498.0
1677766307.486108,486.0,498.0,498.0,503.0,495.0,498.0
1677766307.5861368,486.0,498.0,498.0,503.0,495.0,498.0
1677766307.6861079,486.0,497.0,494.0,503.0,495.0,498.0
1677766307.7862477,486.0,498.0,498.0,503.0,495.0,498.0
1677766307.8860505,486.0,498.0,497.0,503.0,495.0,499.0
1677766307.9862318,486.0,498.0,503.0,512.0,501.0,494.0
1677766308.086272,486.0,498.0,518.0,525.0,517.0,486.0
1677766308.1861446,472.0,500.0,545.0,550.0,548.0,472.0
1677766308.2861435,441.0,504.0,571.0,569.0,583.0,457.0
1677766308.3861666,409.0,507.0,597.0,595.0,614.0,443.0
1677766308.486065,382.0,510.0,622.0,622.0,643.0,428.0
1677766308.586101,357.0,512.0,652.0,647.0,670.0,416.0
1677766308.6860766,326.0,517.0,675.0,665.0,672.0,416.0
1677766308.786183,298.0,517.0,697.0,692.0,672.0,416.0
1677766308.8861778,275.0,521.0,702.0,698.0,671.0,416.0
1677766308.9861543,250.0,523.0,702.0,698.0,672.0,416.0
1677766309.0861838,243.0,523.0,703.0,698.0,672.0,416.0
1677766309.1861808,243.0,523.0,703.0,698.0,671.0,416.0
1677766309.2861648,243.0,524.0,703.0,698.0,671.0,416.0
1677766309.3861454,243.0,524.0,702.0,698.0,672.0,416.0
1677766309.4863014,243.0,524.0,703.0,698.0,671.0,416.0
1677766309.5861893,243.0,524.0,703.0,698.0,672.0,416.0
1677766309.6861525,243.0,524.0,703.0,698.0,672.0,416.0
1677766309.7861173,243.0,524.0,703.0,698.0,672.0,416.0
1677766309.886132,243.0,524.0,703.0,698.0,671.0,416.0
1677766309.9898381,243.0,522.0,698.0,696.0,671.0,421.0
1677766310.0861168,250.0,499.0,686.0,694.0,672.0,428.0
1677766310.1861365,295.0,461.0,656.0,686.0,672.0,445.0
1677766310.2860937,354.0,419.0,623.0,675.0,669.0,465.0
1677766310.3862462,409.0,383.0,591.0,665.0,663.0,481.0
1677766310.4860997,465.0,344.0,559.0,658.0,660.0,500.0
1677766310.5861442,514.0,307.0,530.0,649.0,655.0,519.0
1677766310.686156,545.0,295.0,520.0,640.0,650.0,540.0
1677766310.7860825,550.0,295.0,520.0,631.0,647.0,555.0
1677766310.8862207,550.0,295.0,520.0,628.0,647.0,573.0
1677766310.986139,551.0,294.0,520.0,628.0,647.0,589.0
1677766311.0862205,550.0,294.0,520.0,628.0,647.0,593.0
1677766311.186148,550.0,294.0,521.0,628.0,647.0,593.0
1677766311.2862036,550.0,294.0,520.0,628.0,647.0,593.0
1677766311.3861542,550.0,294.0,520.0,628.0,647.0,592.0
1677766311.4869611,550.0,294.0,520.0,628.0,647.0,593.0
1677766311.5861444,550.0,294.0,521.0,628.0,647.0,593.0
1677766311.6868012,550.0,295.0,520.0,628.0,647.0,592.0
1677766311.7861385,550.0,294.0,520.0,628.0,647.0,593.0
1677766311.886295,550.0,294.0,520.0,628.0,644.0,592.0
1677766311.9861038,550.0,295.0,520.0,627.0,644.0,589.0
1677766312.0865846,545.0,303.0,525.0,609.0,636.0,599.0
1677766312.186136,514.0,317.0,540.0,578.0,620.0,611.0
1677766312.2861066,474.0,335.0,556.0,546.0,604.0,619.0
1677766312.3861427,435.0,350.0,571.0,516.0,590.0,628.0
1677766312.4862423,394.0,367.0,586.0,487.0,574.0,636.0
1677766312.5863492,360.0,382.0,2779.0,455.0,558.0,647.0
1677766312.6862705,316.0,398.0,617.0,448.0,545.0,654.0
1677766312.7860775,279.0,414.0,632.0,448.0,526.0,665.0
1677766312.8861303,243.0,432.0,637.0,449.0,509.0,669.0
1677766312.9860816,207.0,449.0,637.0,449.0,490.0,670.0
1677766313.0861566,192.0,455.0,638.0,449.0,484.0,670.0
1677766313.1861014,192.0,455.0,638.0,449.0,485.0,668.0
1677766313.2861757,192.0,455.0,638.0,449.0,484.0,669.0
1677766313.3862755,192.0,454.0,638.0,449.0,485.0,669.0
1677766313.4864678,192.0,454.0,638.0,449.0,485.0,670.0
1677766313.586122,192.0,455.0,638.0,449.0,484.0,669.0
1677766313.6861398,192.0,455.0,638.0,449.0,484.0,670.0
1677766313.7861247,192.0,455.0,638.0,449.0,485.0,669.0
1677766313.8861506,192.0,454.0,638.0,449.0,484.0,670.0
1677766313.987147,192.0,455.0,638.0,449.0,484.0,669.0
1677766314.0859964,192.0,458.0,636.0,452.0,485.0,647.0
1677766314.1860592,215.0,468.0,-32144.0,472.0,482.0,602.0
1677766314.286054,262.0,489.0,596.0,510.0,470.0,534.0
1677766314.3861384,319.0,505.0,569.0,545.0,453.0,472.0
1677766314.486148,378.0,524.0,540.0,583.0,441.0,405.0
1677766314.5861466,433.0,542.0,516.0,618.0,435.0,343.0
1677766314.6862466,486.0,559.0,488.0,650.0,425.0,284.0
1677766314.7861793,538.0,561.0,461.0,682.0,415.0,279.0
1677766314.8860416,580.0,561.0,438.0,706.0,407.0,279.0
1677766314.98744,580.0,561.0,437.0,707.0,406.0,279.0
1677766315.0862134,581.0,561.0,437.0,708.0,404.0,279.0
1677766315.1861413,580.0,561.0,437.0,708.0,404.0,279.0
1677766315.2866888,581.0,561.0,437.0,707.0,405.0,279.0
1677766315.3861494,580.0,561.0,437.0,707.0,405.0,279.0
1677766315.4876757,580.0,561.0,437.0,707.0,407.0,279.0
1677766315.5860972,580.0,561.0,438.0,707.0,405.0,279.0
1677766315.6865842,581.0,561.0,438.0,707.0,405.0,279.0
1677766315.786101,581.0,561.0,437.0,707.0,405.0,279.0
1677766315.8864002,580.0,561.0,438.0,707.0,406.0,279.0
1677766315.9861896,580.0,562.0,437.0,707.0,404.0,279.0
1677766316.0867343,580.0,561.0,437.0,707.0,405.0,281.0
1677766316.1862843,578.0,561.0,438.0,707.0,415.0,292.0
1677766316.2861695,559.0,562.0,440.0,707.0,432.0,312.0
1677766316.3861449,523.0,563.0,446.0,707.0,453.0,330.0
1677766316.486167,482.0,564.0,451.0,706.0,473.0,350.0
