timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378690.71975,1600,1200,800,600,400,1000
1658378692.736,1200,1600,600,1400,1600,1400
1658378694.75334,600,600,1200,1600,800,600
1658378696.76572,1000,800,1400,1200,800,400
1658378698.80786,1000,1000,1000,1000,1000,1000
