timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383871.08265,1000,1400,1400,1400,1200,400
1658383873.09577,400,600,800,1000,1000,1200
1658383875.15477,1200,800,800,1400,800,600
1658383877.16927,1400,1200,1200,800,800,600
1658383879.1831,1200,1600,1400,1400,800,1600
