timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378676.55424,631,299,418,420,333,280
1658378678.56874,460,422,353,424,340,301
1658378680.60714,462,353,369,427,372,435
1658378682.62179,328,541,448,549,600,666
1658378684.63446,500,500,500,500,500,500
