timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658379931.96594,333,473,648,411,460,333
1658379933.98049,333,375,472,333,333,250
1658379935.99511,357,527,467,332,342,341
1658379938.00773,465,375,609,333,328,316
1658379940.01981,676,421,309,678,424,325
