timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658379931.96594,1000,1600,1400,1400,1000,400
1658379933.98049,400,1600,1200,400,400,600
1658379935.99511,1400,1400,1400,1000,1400,800
1658379938.00773,800,800,800,400,1400,1200
1658379940.01981,600,400,1400,1400,800,1400
