timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658379995.42045,346,471,388,438,440,274
1658379997.43303,398,491,497,499,330,276
1658379999.47102,458,311,333,377,330,482
1658380001.48336,490,438,345,382,499,491
1658380003.49934,343,320,338,364,528,429
