timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378207.85313,1000,1600,1400,1600,600,600
1658378211.52981,1000,1000,800,1400,400,400
1658378213.55434,400,1600,1000,1400,1400,1400
1658378215.57092,1200,1600,1000,400,1200,1400
1658378217.58744,800,1000,1400,1400,600,800
