timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378110.60065,421,324,388,471,403,212
1658378114.20378,420,417,328,427,328,459
1658378116.22784,311,598,413,494,430,454
1658378118.24381,468,304,584,392,471,227
1658378120.25768,347,490,342,485,372,319
