timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378400.58729,384,373,473,566,445,372
1658378402.62036,327,473,462,333,463,388
1658378404.63556,449,478,481,361,419,470
1658378406.64832,432,471,458,443,359,250
1658378408.661,336,448,427,563,358,369
