timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378367.61629,425,474,456,301,342,361
1658378371.21213,616,443,476,443,705,415
1658378373.24017,423,621,432,468,342,333
1658378375.25796,666,345,379,365,417,333
1658378377.27235,316,462,443,411,574,610
