timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380278.16207,369,444,353,406,487,457
1658380280.20775,472,333,377,426,469,437
1658380282.22254,363,658,425,488,669,743
1658380284.23743,487,309,418,489,386,227
1658380286.24929,356,471,436,418,525,283
