timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378319.90584,322,418,390,491,476,333
1658378321.92009,492,328,354,515,442,350
1658378323.93411,389,442,426,475,405,420
1658378328.06855,339,399,433,318,394,311
1658378330.08148,335,488,489,489,386,243
