timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380337.83239,476,430,438,369,337,417
1658380339.84421,567,479,357,526,484,499
1658380341.85576,431,477,464,398,338,399
1658380343.86858,335,367,295,474,441,542
1658380345.88305,382,402,434,336,632,748
