timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380116.12312,481,471,567,342,408,285
1658380118.14077,417,346,483,368,453,270
1658380120.18327,374,479,452,420,459,411
1658380122.20039,384,339,413,431,309,333
1658380124.21255,630,436,330,315,324,346
