timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378015.15607,400,1400,1200,1200,1600,1000
1658378018.82509,600,1200,400,600,1200,400
1658378020.83899,400,1400,600,1200,1400,600
1658378022.85187,1200,800,600,1400,400,1600
1658378024.86655,800,1400,800,600,1000,1600
