timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378015.15607,418,491,477,630,391,285
1658378018.82509,399,481,665,377,297,333
1658378020.83899,346,497,461,382,555,399
1658378022.85187,311,495,442,491,366,427
1658378024.86655,459,367,465,317,296,761
