timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380648.69319,1400,800,1600,1600,800,1600
1658380650.72469,600,1000,600,1400,400,1200
1658380652.73946,1000,1400,1200,1200,1600,1200
1658380654.75229,1200,1000,400,400,800,1400
1658380656.76757,1200,1200,1000,400,600,800
