timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380648.69319,411,398,390,372,455,280
1658380650.72469,352,481,320,534,351,455
1658380652.73946,312,382,398,456,301,277
1658380654.75229,382,352,431,333,378,356
1658380656.76757,338,375,436,333,395,271
