timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378874.53272,1200,1000,400,1000,600,1000
1658378878.44582,1600,1200,600,800,1400,600
1658378880.46014,800,1400,1200,600,800,400
1658378882.47336,1200,400,1000,1400,600,600
1658378884.48516,1000,1000,1000,1000,1000,1000
