timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380073.70431,336,351,325,374,479,256
1658380075.71854,449,340,385,356,303,236
1658380077.73501,419,394,338,352,344,314
1658380079.76958,349,382,488,475,548,331
1658380081.78242,433,422,379,452,486,378
