timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383899.37869,1400,1400,1600,400,1600,1400
1658383901.39427,1400,1600,400,800,1200,1600
1658383903.44545,1400,600,400,1600,600,1000
1658383905.45713,1400,400,600,1000,600,800
1658383907.47159,1600,800,600,1000,800,400
