timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380221.60591,373,465,509,312,445,220
1658380223.62158,474,426,405,370,424,407
1658380225.63633,465,330,466,395,480,245
1658380227.64946,403,488,397,562,430,548
1658380229.66636,357,343,304,406,408,266
