timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380221.60591,1000,1000,600,1600,400,1400
1658380223.62158,1600,1200,1400,1400,1200,1600
1658380225.63633,1400,600,1400,1200,1400,1400
1658380227.64946,1000,1200,1000,400,1600,600
1658380229.66636,1400,600,600,400,1600,1400
