timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380493.28696,381,316,313,342,483,479
1658380495.30149,471,319,396,436,297,250
1658380497.336,583,495,478,386,420,285
1658380499.35886,390,453,330,464,443,452
1658380501.3705,425,372,431,411,541,494
