timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383779.53042,1600,1400,1000,400,1600,800
1658383781.54566,600,800,1400,1200,1400,1000
1658383783.58896,1400,1200,400,600,800,1600
1658383785.60365,1600,1000,1600,600,400,800
1658383787.61884,1400,800,600,1400,1600,400
