timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380102.00844,800,1400,1200,800,1600,600
1658380104.02323,1200,1200,1000,1600,1200,1600
1658380106.0396,1600,1200,1000,800,1400,600
1658380108.07616,1400,1400,1600,400,1600,600
1658380110.08915,1000,1200,1400,600,600,1000
