timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380102.00844,443,428,354,362,364,332
1658380104.02323,469,407,422,443,370,438
1658380106.0396,622,422,468,304,422,250
1658380108.07616,430,454,429,408,482,484
1658380110.08915,356,423,395,390,465,280
