timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658379832.9686,600,800,1000,400,800,1400
1658379834.98131,1000,1600,1400,1200,1200,1600
1658379836.99598,600,1400,400,1400,600,800
1658379839.01029,1200,1400,600,1600,1600,1200
1658379841.02218,800,600,1400,800,400,600
