timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383885.25648,1000,800,1200,1600,1000,1400
1658383887.27172,400,400,1400,1200,1000,1000
1658383889.28318,600,1600,1000,1400,1600,600
1658383891.29712,1200,1000,800,800,1000,1000
1658383893.33617,1400,400,1600,1200,400,1400
