timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380108.46617,1600,1200,800,1400,600,600
1658380110.50831,1000,800,800,600,1600,1000
1658380112.52272,400,1000,1400,1400,1200,1000
1658380114.53751,1600,600,1200,1200,1200,1000
1658380116.55798,1200,1400,600,1600,1000,800
