timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658379748.15351,420,499,405,398,470,313
1658379750.16541,440,429,331,382,444,337
1658379752.17848,303,370,481,468,337,373
1658379754.19075,352,336,345,429,417,285
1658379756.20138,333,412,321,341,379,355
