timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658379847.10551,800,1600,1000,1200,1400,1400
1658379849.12365,800,600,1000,600,1400,1600
1658379851.16582,1000,1000,1200,800,1000,1400
1658379853.17895,1600,1000,1600,1200,400,1600
1658379855.19128,1400,600,1600,600,1400,400
