timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380592.1763,465,407,414,492,429,333
1658380594.18989,384,396,475,345,340,425
1658380596.24036,373,294,396,339,333,273
1658380598.25531,296,340,397,407,392,401
1658380600.26577,308,459,378,339,435,359
