timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383944.39412,1600,1200,1000,1600,800,1000
1658383946.40952,1000,400,1400,1200,1200,600
1658383948.42444,800,400,400,600,800,1000
1658383950.43927,400,1000,600,1600,1200,800
1658383952.45141,1200,1400,1000,800,400,1000
