timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380320.92296,1400,600,1400,800,800,1400
1658380322.9371,1400,1000,1600,1600,1600,1600
1658380324.95299,1200,1200,1400,1200,1400,1600
1658380326.99758,800,1200,1600,1400,600,1000
1658380329.0125,600,1000,400,1600,1000,1600
