timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378337.63579,347,480,419,426,398,488
1658378339.67834,469,303,489,614,327,325
1658378341.69534,300,473,313,471,405,333
1658378343.71056,452,294,319,623,487,281
1658378345.72359,344,324,295,337,318,261
