timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378159.42998,378,421,363,314,445,318
1658378161.45375,454,704,350,370,463,333
1658378163.46836,362,411,600,471,333,291
1658378165.48144,361,383,480,372,455,659
1658378167.49534,468,488,464,489,465,286
