timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383377.01595,320,359,440,394,442,289
1658383379.0285,424,349,380,492,387,250
1658383381.04154,366,686,393,651,383,274
1658383383.08881,339,361,497,305,369,492
1658383385.1043,582,426,336,343,419,269
