timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383377.01595,1400,1200,1400,1200,1400,1600
1658383379.0285,1000,800,1200,400,600,600
1658383381.04154,1400,600,1200,1400,600,800
1658383383.08881,600,400,1200,1000,600,400
1658383385.1043,1000,800,1000,1600,1400,1400
