timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383302.95635,475,305,306,293,391,433
1658383304.96724,399,458,448,368,330,326
1658383306.98043,293,335,351,333,488,431
1658383309.02399,319,429,423,394,474,427
1658383311.03647,621,444,326,405,555,333
