timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380249.90516,345,345,496,452,494,354
1658380251.91947,467,346,333,467,476,254
1658380253.93452,438,340,452,484,687,559
1658380255.94943,591,404,370,572,364,383
1658380257.96479,583,680,447,345,442,226
