timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378126.2982,317,298,450,312,490,213
1658378129.9783,326,387,666,436,352,281
1658378132.01652,361,436,367,488,407,335
1658378134.02894,331,619,313,651,350,420
1658378136.04339,428,318,333,485,384,263
