timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380349.22092,1600,600,1200,800,1000,1400
1658380351.23927,1400,1400,800,1000,400,1400
1658380353.25353,600,1000,600,1000,400,1600
1658380355.30712,400,800,1200,1200,1600,400
1658380357.32264,600,400,1600,1400,400,1600
