timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383317.07665,395,331,474,333,345,401
1658383319.11679,327,454,343,347,386,434
1658383321.12945,432,411,466,469,346,666
1658383323.14384,303,294,474,498,396,389
1658383325.15745,481,333,684,362,702,276
