timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380366.08156,617,375,424,412,441,421
1658380368.09525,484,331,335,407,439,339
1658380370.13278,705,312,469,296,371,215
1658380372.14531,296,297,458,563,420,333
1658380374.15863,429,433,439,360,384,250
