timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383492.35888,1400,1400,1200,1200,600,600
1658383494.37356,1000,1200,600,1200,1200,800
1658383496.3874,600,600,1400,400,800,1000
1658383498.40119,1400,600,1200,1200,400,1200
1658383500.43803,400,800,1400,1600,800,800
