timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378547.17608,438,399,477,402,478,368
1658378549.19672,369,324,313,321,435,321
1658378551.21084,302,329,331,490,467,238
1658378553.22511,316,342,331,443,389,450
1658378555.28975,500,500,500,500,500,500
