timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380165.03559,443,359,380,422,664,282
1658380167.04891,483,384,456,344,450,276
1658380169.06388,494,303,369,410,303,373
1658380171.10096,379,702,367,294,339,388
1658380173.11538,358,346,450,424,312,315
