timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383331.24079,489,444,432,450,666,351
1658383333.25229,421,404,561,303,311,300
1658383335.26665,641,370,450,479,396,332
1658383337.28039,362,335,380,422,589,350
1658383341.55837,691,488,420,421,476,718
