timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380535.65688,435,364,403,304,685,488
1658380537.66926,324,410,351,613,399,496
1658380539.68292,448,316,374,407,395,242
1658380541.69644,493,345,488,443,463,386
1658380543.743,352,334,400,310,367,495
