timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677764914.1902418,227.0,605.0,319.0,432.0,537.0,524.0
1677764914.2904043,227.0,606.0,320.0,431.0,537.0,520.0
1677764914.3902903,227.0,606.0,319.0,432.0,537.0,519.0
1677764914.4903674,227.0,605.0,318.0,431.0,537.0,518.0
1677764914.5903826,227.0,606.0,318.0,432.0,537.0,518.0
1677764914.6902432,227.0,605.0,319.0,432.0,537.0,518.0
1677764914.7902844,227.0,606.0,318.0,431.0,537.0,518.0
1677764914.890349,227.0,606.0,318.0,431.0,537.0,518.0
1677764914.9902966,227.0,606.0,318.0,431.0,536.0,518.0
1677764915.090295,227.0,605.0,319.0,432.0,537.0,518.0
1677764915.1903353,227.0,606.0,318.0,431.0,537.0,517.0
1677764915.2904332,227.0,599.0,320.0,434.0,537.0,521.0
1677764915.39017,227.0,566.0,331.0,440.0,533.0,532.0
1677764915.4904287,227.0,517.0,347.0,457.0,523.0,545.0
1677764915.5902805,227.0,467.0,370.0,475.0,509.0,559.0
1677764915.6902702,233.0,416.0,383.0,491.0,494.0,575.0
1677764915.7903218,246.0,369.0,400.0,508.0,485.0,588.0
1677764915.890277,257.0,325.0,418.0,525.0,472.0,607.0
1677764915.9902623,270.0,310.0,438.0,543.0,463.0,622.0
1677764916.0903037,283.0,310.0,456.0,555.0,453.0,634.0
1677764916.1902537,296.0,310.0,475.0,556.0,452.0,634.0
1677764916.2903078,308.0,310.0,491.0,556.0,452.0,634.0
1677764916.390347,312.0,310.0,493.0,556.0,452.0,634.0
1677764916.4903424,312.0,310.0,493.0,556.0,451.0,634.0
1677764916.590494,312.0,310.0,493.0,556.0,453.0,634.0
1677764916.6919377,312.0,310.0,494.0,556.0,452.0,634.0
1677764916.7903693,312.0,310.0,494.0,557.0,451.0,634.0
1677764916.8903365,312.0,310.0,493.0,557.0,452.0,634.0
1677764916.9903467,312.0,310.0,493.0,557.0,453.0,634.0
1677764917.0902975,312.0,310.0,494.0,556.0,453.0,634.0
1677764917.1903121,312.0,310.0,493.0,556.0,453.0,634.0
1677764917.2913377,316.0,314.0,495.0,555.0,450.0,635.0
1677764917.3903046,335.0,340.0,494.0,555.0,440.0,644.0
1677764917.4905183,378.0,384.0,493.0,556.0,420.0,661.0
1677764917.5903184,420.0,426.0,493.0,557.0,403.0,676.0
1677764917.6902502,462.0,471.0,491.0,557.0,387.0,692.0
1677764917.7906222,498.0,514.0,488.0,557.0,371.0,708.0
1677764917.8904254,535.0,556.0,487.0,557.0,355.0,721.0
1677764917.990443,557.0,601.0,486.0,557.0,338.0,722.0
1677764918.090616,557.0,641.0,485.0,557.0,324.0,722.0
1677764918.190311,557.0,655.0,486.0,557.0,307.0,722.0
1677764918.290282,557.0,655.0,485.0,557.0,292.0,722.0
1677764918.3902571,558.0,655.0,485.0,557.0,288.0,722.0
1677764918.4905372,558.0,655.0,485.0,557.0,288.0,722.0
1677764918.5903585,558.0,655.0,485.0,557.0,290.0,723.0
1677764918.690278,558.0,655.0,485.0,557.0,289.0,722.0
1677764918.7904348,558.0,655.0,485.0,557.0,289.0,722.0
1677764918.8903568,558.0,655.0,486.0,557.0,288.0,723.0
1677764918.990284,558.0,655.0,485.0,557.0,287.0,722.0
1677764919.090328,558.0,655.0,486.0,557.0,288.0,722.0
1677764919.1901712,558.0,655.0,485.0,557.0,287.0,722.0
1677764919.290318,558.0,655.0,486.0,557.0,290.0,721.0
1677764919.3903534,559.0,644.0,493.0,557.0,294.0,714.0
1677764919.490603,567.0,628.0,509.0,557.0,315.0,694.0
1677764919.5902638,572.0,606.0,534.0,557.0,337.0,667.0
1677764919.6902807,576.0,586.0,555.0,557.0,359.0,645.0
1677764919.7904859,12392.0,563.0,581.0,557.0,382.0,621.0
1677764919.8903801,8913.0,499.0,674.0,556.0,471.0,530.0
1677764920.2706647,583.0,497.0,697.0,555.0,485.0,517.0
1677764922.5788634,583.0,497.0,697.0,555.0,485.0,517.0
1677764922.679109,583.0,499.0,687.0,558.0,494.0,516.0
1677764922.7791271,583.0,514.0,653.0,569.0,510.0,515.0
1677764922.8792408,582.0,533.0,614.0,583.0,525.0,510.0
1677764922.9791844,580.0,551.0,575.0,596.0,540.0,507.0
1677764923.0792,576.0,570.0,534.0,615.0,554.0,504.0
1677764923.1791992,567.0,587.0,495.0,624.0,570.0,501.0
1677764923.279267,552.0,608.0,453.0,638.0,587.0,498.0
1677764923.3793168,541.0,628.0,414.0,652.0,602.0,494.0
1677764923.47933,534.0,648.0,387.0,660.0,615.0,493.0
1677764923.5792153,531.0,665.0,385.0,661.0,632.0,493.0
1677764923.6792011,530.0,679.0,386.0,660.0,644.0,493.0
1677764923.779204,529.0,680.0,385.0,661.0,642.0,493.0
1677764923.8792367,526.0,680.0,385.0,661.0,643.0,493.0
1677764923.9793067,524.0,680.0,385.0,661.0,644.0,493.0
1677764924.0792363,525.0,680.0,385.0,661.0,644.0,492.0
1677764924.1792128,524.0,680.0,386.0,661.0,644.0,492.0
1677764924.2793102,524.0,680.0,385.0,661.0,643.0,493.0
1677764924.3792348,524.0,680.0,386.0,661.0,644.0,493.0
1677764924.479363,524.0,680.0,385.0,661.0,643.0,493.0
1677764924.5793798,524.0,680.0,385.0,661.0,643.0,493.0
1677764924.6825514,514.0,680.0,385.0,661.0,644.0,493.0
1677764924.7793815,503.0,679.0,385.0,661.0,643.0,492.0
1677764924.8794699,503.0,680.0,385.0,661.0,644.0,492.0
1677764924.979112,502.0,680.0,385.0,661.0,643.0,493.0
1677764925.0792372,502.0,680.0,385.0,661.0,644.0,493.0
1677764925.1792245,503.0,680.0,385.0,660.0,643.0,492.0
1677764925.2793686,503.0,680.0,385.0,661.0,643.0,493.0
1677764925.3792348,503.0,680.0,385.0,661.0,644.0,493.0
1677764925.4792156,502.0,680.0,385.0,661.0,643.0,493.0
1677764925.5798116,503.0,680.0,385.0,660.0,644.0,493.0
1677764925.6793587,502.0,680.0,385.0,661.0,643.0,493.0
1677764925.779195,502.0,680.0,385.0,661.0,643.0,493.0
1677764925.8792622,503.0,680.0,385.0,661.0,644.0,493.0
1677764925.9792416,502.0,680.0,385.0,661.0,644.0,493.0
1677764926.07929,503.0,680.0,385.0,661.0,644.0,492.0
1677764926.1791859,503.0,680.0,385.0,661.0,643.0,493.0
1677764926.2792134,503.0,680.0,385.0,660.0,643.0,493.0
1677764926.3792648,502.0,680.0,385.0,660.0,644.0,493.0
1677764926.4792652,503.0,680.0,385.0,661.0,643.0,493.0
1677764926.5792792,502.0,679.0,385.0,661.0,644.0,493.0
1677764926.6791403,502.0,678.0,386.0,659.0,642.0,492.0
1677764926.7791746,502.0,669.0,390.0,650.0,635.0,492.0
1677764926.879253,502.0,650.0,399.0,635.0,619.0,493.0
1677764926.9792848,503.0,632.0,412.0,620.0,604.0,493.0
1677764927.0793114,502.0,614.0,422.0,602.0,590.0,493.0
1677764927.179263,502.0,596.0,436.0,585.0,574.0,493.0
1677764927.2792118,502.0,578.0,447.0,570.0,559.0,493.0
1677764927.3792517,502.0,556.0,461.0,552.0,545.0,494.0
1677764927.4794824,502.0,540.0,470.0,534.0,526.0,495.0
1677764927.5793214,502.0,522.0,482.0,522.0,515.0,495.0
1677764927.6793852,502.0,505.0,493.0,508.0,502.0,496.0
1677764927.7792327,502.0,501.0,497.0,504.0,499.0,497.0
1677764927.8794727,502.0,501.0,496.0,504.0,499.0,498.0
1677764927.979225,502.0,501.0,497.0,503.0,499.0,498.0
1677764928.0792372,502.0,500.0,498.0,503.0,499.0,498.0
1677764928.179198,503.0,501.0,498.0,503.0,499.0,497.0
1677764928.2792196,502.0,501.0,498.0,503.0,499.0,498.0
1677764928.3792644,502.0,500.0,498.0,503.0,498.0,498.0
1677764928.47933,502.0,502.0,498.0,503.0,498.0,498.0
1677764928.5792172,502.0,500.0,498.0,503.0,498.0,498.0
1677764928.679193,502.0,501.0,498.0,503.0,500.0,499.0
1677764928.7794583,496.0,503.0,494.0,508.0,511.0,506.0
1677764928.8792107,471.0,510.0,488.0,516.0,539.0,517.0
1677764928.9792712,438.0,517.0,482.0,525.0,567.0,529.0
1677764929.0791655,409.0,527.0,473.0,535.0,589.0,542.0
1677764929.1791785,382.0,534.0,464.0,547.0,614.0,551.0
1677764929.279268,350.0,543.0,456.0,557.0,637.0,563.0
1677764929.381768,319.0,546.0,450.0,568.0,642.0,564.0
1677764929.4792423,293.0,546.0,439.0,577.0,642.0,564.0
1677764929.5792358,282.0,546.0,438.0,584.0,642.0,565.0
1677764929.6792436,279.0,546.0,438.0,583.0,642.0,568.0
1677764929.7793314,279.0,546.0,438.0,583.0,642.0,566.0
1677764929.8792968,279.0,546.0,438.0,584.0,642.0,564.0
1677764929.9791806,279.0,546.0,438.0,583.0,642.0,565.0
1677764930.0792313,279.0,546.0,438.0,584.0,642.0,565.0
1677764930.1792126,279.0,542.0,438.0,584.0,642.0,564.0
1677764930.279282,279.0,546.0,438.0,584.0,642.0,565.0
1677764930.379226,279.0,546.0,438.0,583.0,642.0,567.0
1677764930.4791882,279.0,546.0,438.0,584.0,642.0,566.0
1677764930.5792432,279.0,547.0,438.0,584.0,642.0,565.0
1677764930.6818986,279.0,545.0,438.0,581.0,635.0,573.0
1677764930.7790747,279.0,542.0,442.0,573.0,616.0,581.0
1677764930.8793943,279.0,531.0,449.0,557.0,582.0,599.0
1677764930.9794524,288.0,513.0,461.0,535.0,523.0,623.0
1677764931.0793805,305.0,501.0,470.0,519.0,483.0,640.0
1677764931.179266,323.0,488.0,482.0,499.0,429.0,669.0
1677764931.2791178,338.0,472.0,495.0,481.0,398.0,686.0
1677764931.3793602,347.0,458.0,498.0,469.0,384.0,703.0
1677764931.4797156,351.0,444.0,501.0,444.0,386.0,723.0
1677764931.579176,350.0,428.0,502.0,421.0,385.0,732.0
1677764931.6792233,350.0,414.0,502.0,400.0,385.0,732.0
1677764931.7791586,350.0,405.0,503.0,392.0,387.0,732.0
1677764931.8792486,350.0,406.0,503.0,392.0,387.0,732.0
1677764931.9791615,350.0,406.0,503.0,391.0,387.0,732.0
1677764932.0792615,350.0,406.0,503.0,392.0,387.0,732.0
1677764932.1793966,350.0,406.0,502.0,392.0,387.0,732.0
1677764932.279193,350.0,406.0,499.0,392.0,387.0,732.0
1677764932.3791695,350.0,406.0,503.0,392.0,388.0,732.0
1677764932.4792206,350.0,406.0,503.0,392.0,387.0,732.0
1677764932.5792103,350.0,406.0,503.0,391.0,388.0,732.0
1677764932.6791854,350.0,407.0,503.0,391.0,387.0,732.0
1677764932.7791755,350.0,406.0,499.0,394.0,387.0,709.0
1677764932.879873,354.0,406.0,479.0,405.0,389.0,672.0
1677764932.9793794,361.0,404.0,450.0,428.0,390.0,615.0
1677764933.0793982,366.0,403.0,426.0,447.0,393.0,562.0
1677764933.1790466,369.0,401.0,400.0,462.0,397.0,512.0
1677764933.2795036,374.0,399.0,377.0,479.0,398.0,475.0
1677764933.3792422,378.0,397.0,351.0,495.0,400.0,421.0
1677764933.4792583,382.0,398.0,328.0,512.0,404.0,384.0
1677764933.5792437,387.0,398.0,309.0,529.0,405.0,331.0
1677764933.6792755,398.0,398.0,306.0,546.0,409.0,287.0
1677764933.7792673,401.0,398.0,306.0,554.0,405.0,254.0
1677764933.8794844,404.0,398.0,306.0,554.0,404.0,254.0
1677764933.979222,404.0,398.0,306.0,554.0,404.0,254.0
1677764934.0791564,404.0,398.0,306.0,554.0,405.0,254.0
1677764934.1792176,404.0,398.0,306.0,554.0,405.0,254.0
1677764934.2796533,404.0,398.0,306.0,554.0,405.0,254.0
1677764934.37931,404.0,398.0,306.0,554.0,405.0,254.0
1677764934.4791772,404.0,397.0,306.0,554.0,405.0,254.0
1677764934.5793557,404.0,398.0,306.0,555.0,406.0,254.0
1677764934.6790798,404.0,398.0,306.0,554.0,406.0,254.0
1677764934.7792408,408.0,397.0,320.0,552.0,409.0,263.0
1677764934.8793383,453.0,375.0,460.0,510.0,451.0,297.0
1677764935.0588565,472.0,371.0,488.0,500.0,459.0,300.0
1677764935.0990603,484.0,367.0,524.0,487.0,473.0,309.0
1677764935.1792843,507.0,360.0,566.0,472.0,485.0,317.0
1677764935.2792554,541.0,348.0,643.0,447.0,508.0,332.0
1677764935.379154,567.0,337.0,705.0,416.0,525.0,347.0
1677764935.4792597,580.0,-32439.0,709.0,403.0,525.0,361.0
1677764935.579241,583.0,301.0,709.0,345.0,526.0,374.0
1677764938.1055086,583.0,322.0,708.0,344.0,526.0,362.0
1677764938.2633111,583.0,353.0,704.0,341.0,526.0,358.0
1677764938.3052108,583.0,375.0,701.0,339.0,526.0,353.0
1677764938.4052258,583.0,433.0,694.0,335.0,525.0,336.0
1677764938.505213,583.0,496.0,683.0,329.0,526.0,319.0
1677764938.6053357,583.0,-14557.0,676.0,326.0,527.0,309.0
1677764938.7053735,583.0,607.0,667.0,320.0,528.0,288.0
1677764938.8052642,583.0,637.0,656.0,313.0,532.0,270.0
1677764938.9051523,583.0,637.0,646.0,310.0,533.0,254.0
1677764939.0052903,583.0,638.0,644.0,308.0,533.0,241.0
1677764939.1053627,583.0,638.0,644.0,301.0,535.0,225.0
1677764939.2052057,583.0,637.0,644.0,301.0,534.0,220.0
1677764939.3054032,583.0,637.0,643.0,301.0,534.0,220.0
1677764939.4052756,583.0,637.0,643.0,301.0,534.0,220.0
1677764939.505152,583.0,637.0,643.0,301.0,534.0,220.0
1677764939.6053512,583.0,637.0,643.0,301.0,534.0,220.0
1677764939.7055135,583.0,637.0,643.0,301.0,533.0,220.0
1677764939.8052914,583.0,637.0,643.0,301.0,535.0,220.0
1677764939.9053714,583.0,637.0,643.0,301.0,534.0,220.0
1677764940.0053563,583.0,637.0,643.0,301.0,534.0,220.0
1677764940.105238,583.0,637.0,643.0,301.0,535.0,220.0
1677764940.2062688,583.0,637.0,643.0,301.0,534.0,220.0
1677764940.3053036,583.0,637.0,643.0,301.0,534.0,220.0
1677764940.4052894,583.0,637.0,643.0,301.0,534.0,220.0
1677764940.5051868,583.0,637.0,643.0,301.0,534.0,220.0
1677764940.6056166,583.0,637.0,643.0,301.0,535.0,220.0
1677764940.7051556,583.0,637.0,643.0,301.0,534.0,220.0
1677764940.805114,583.0,637.0,643.0,301.0,534.0,220.0
1677764940.9051979,583.0,638.0,643.0,301.0,534.0,220.0
1677764941.0052557,583.0,637.0,643.0,301.0,535.0,220.0
1677764941.1052117,583.0,637.0,643.0,301.0,534.0,220.0
1677764941.2052832,583.0,637.0,643.0,301.0,534.0,220.0
1677764941.3051465,583.0,637.0,643.0,301.0,535.0,220.0
1677764941.4052029,583.0,637.0,643.0,301.0,535.0,220.0
1677764941.505256,583.0,637.0,643.0,301.0,535.0,220.0
1677764941.6052547,583.0,637.0,643.0,301.0,535.0,220.0
1677764941.7056856,583.0,637.0,643.0,301.0,535.0,220.0
1677764941.805268,583.0,637.0,643.0,301.0,534.0,220.0
1677764941.905122,583.0,638.0,643.0,301.0,533.0,220.0
1677764942.0052218,583.0,637.0,643.0,301.0,535.0,220.0
1677764942.1051419,583.0,637.0,643.0,301.0,535.0,220.0
1677764942.2051845,583.0,636.0,641.0,301.0,534.0,224.0
1677764942.3052766,583.0,627.0,632.0,308.0,534.0,246.0
1677764942.4052932,583.0,613.0,617.0,329.0,534.0,275.0
1677764942.505369,583.0,599.0,602.0,349.0,533.0,304.0
1677764942.6053412,583.0,586.0,589.0,370.0,532.0,332.0
1677764942.705185,583.0,570.0,574.0,391.0,525.0,361.0
1677764942.8052552,581.0,556.0,559.0,411.0,521.0,395.0
1677764942.905181,579.0,543.0,545.0,438.0,516.0,421.0
1677764943.0054166,576.0,528.0,530.0,456.0,511.0,448.0
1677764943.1051803,566.0,516.0,516.0,479.0,506.0,481.0
1677764943.2052581,550.0,504.0,504.0,496.0,499.0,498.0
1677764943.3052113,536.0,502.0,502.0,500.0,498.0,498.0
1677764943.4053075,530.0,502.0,502.0,499.0,501.0,498.0
1677764943.5053616,527.0,502.0,501.0,500.0,499.0,498.0
1677764943.6052554,526.0,502.0,502.0,500.0,499.0,498.0
1677764943.7051656,526.0,502.0,502.0,500.0,500.0,498.0
1677764943.8052971,526.0,502.0,501.0,500.0,500.0,498.0
1677764943.9052584,526.0,502.0,501.0,500.0,499.0,498.0
1677764944.005318,526.0,502.0,501.0,500.0,499.0,498.0
1677764944.1055562,526.0,502.0,501.0,500.0,499.0,498.0
1677764944.2053668,524.0,501.0,502.0,500.0,500.0,503.0
1677764944.305215,501.0,501.0,503.0,497.0,501.0,532.0
1677764944.4052856,477.0,499.0,512.0,491.0,505.0,558.0
1677764944.505305,460.0,500.0,521.0,482.0,511.0,587.0
1677764944.60532,440.0,500.0,530.0,474.0,519.0,617.0
1677764944.7052186,418.0,500.0,540.0,465.0,523.0,648.0
1677764944.8052554,399.0,500.0,548.0,458.0,527.0,672.0
1677764944.9052129,380.0,500.0,557.0,453.0,533.0,675.0
1677764945.005315,360.0,500.0,567.0,445.0,538.0,674.0
1677764945.1052616,336.0,500.0,568.0,444.0,538.0,676.0
1677764945.2052507,318.0,500.0,568.0,444.0,539.0,676.0
1677764945.30516,311.0,500.0,569.0,445.0,538.0,676.0
1677764945.4052227,311.0,500.0,569.0,444.0,538.0,675.0
1677764945.5051405,310.0,500.0,568.0,444.0,539.0,676.0
1677764945.605272,311.0,500.0,569.0,444.0,538.0,676.0
1677764945.707888,311.0,501.0,568.0,444.0,538.0,676.0
1677764945.805232,311.0,500.0,569.0,444.0,539.0,676.0
1677764945.9053264,311.0,500.0,569.0,444.0,538.0,676.0
1677764946.0052183,311.0,500.0,569.0,444.0,539.0,676.0
1677764946.1052437,311.0,500.0,568.0,444.0,538.0,676.0
1677764946.2054346,311.0,500.0,567.0,444.0,538.0,676.0
1677764946.3052723,324.0,500.0,555.0,449.0,552.0,659.0
1677764946.4051814,366.0,500.0,530.0,458.0,574.0,631.0
1677764946.5051913,418.0,500.0,506.0,471.0,593.0,602.0
1677764946.6051898,471.0,500.0,479.0,485.0,615.0,575.0
1677764946.7052717,514.0,500.0,455.0,497.0,632.0,550.0
1677764946.80526,566.0,500.0,427.0,512.0,651.0,524.0
1677764946.9052324,583.0,3573.0,372.0,513.0,687.0,471.0
1677764947.0660264,583.0,500.0,321.0,513.0,688.0,471.0
1677764949.5000548,583.0,500.0,320.0,512.0,689.0,471.0
1677764949.6004453,583.0,505.0,326.0,502.0,684.0,471.0
1677764949.7003336,579.0,520.0,350.0,472.0,679.0,471.0
1677764949.8002517,567.0,539.0,371.0,438.0,670.0,471.0
1677764949.90037,547.0,558.0,390.0,407.0,659.0,471.0
1677764950.0003078,524.0,576.0,412.0,376.0,647.0,471.0
1677764950.10031,502.0,596.0,437.0,344.0,637.0,471.0
1677764950.2003345,479.0,613.0,461.0,337.0,636.0,471.0
1677764950.300312,463.0,632.0,482.0,336.0,635.0,471.0
1677764950.4002686,440.0,641.0,504.0,337.0,634.0,471.0
1677764950.5003614,415.0,642.0,525.0,337.0,629.0,471.0
1677764950.6003222,389.0,642.0,537.0,336.0,627.0,471.0
1677764950.7002919,366.0,641.0,537.0,337.0,627.0,471.0
1677764950.8006434,342.0,642.0,537.0,340.0,627.0,471.0
1677764950.9033875,311.0,641.0,537.0,337.0,628.0,471.0
1677764951.0002818,290.0,642.0,537.0,337.0,627.0,471.0
1677764951.100502,281.0,641.0,537.0,337.0,628.0,471.0
1677764951.2006545,278.0,641.0,537.0,337.0,627.0,471.0
1677764951.3004322,278.0,642.0,537.0,336.0,627.0,471.0
1677764951.400538,279.0,641.0,537.0,337.0,627.0,471.0
1677764951.5003881,279.0,642.0,537.0,337.0,627.0,471.0
1677764951.6002598,270.0,632.0,-16867.0,350.0,629.0,481.0
1677764951.700319,388.0,598.0,558.0,387.0,634.0,510.0
1677764951.8030944,264.0,555.0,578.0,438.0,637.0,545.0
1677764951.9004905,264.0,511.0,600.0,500.0,642.0,587.0
1677764952.0004914,264.0,467.0,624.0,564.0,646.0,617.0
1677764952.1007547,264.0,432.0,638.0,605.0,649.0,641.0
1677764952.2002068,264.0,393.0,651.0,634.0,653.0,654.0
1677764952.3004,264.0,353.0,651.0,641.0,659.0,654.0
1677764952.4003947,264.0,320.0,651.0,641.0,664.0,654.0
1677764952.5003707,264.0,318.0,651.0,640.0,668.0,654.0
1677764952.6002998,264.0,318.0,651.0,641.0,671.0,654.0
1677764952.700393,264.0,318.0,652.0,641.0,671.0,654.0
1677764952.8002708,264.0,318.0,651.0,642.0,671.0,654.0
1677764952.9002812,264.0,318.0,651.0,641.0,671.0,654.0
1677764953.000426,264.0,318.0,651.0,641.0,671.0,654.0
1677764953.1003318,264.0,318.0,651.0,641.0,671.0,654.0
1677764953.2003624,264.0,318.0,652.0,641.0,671.0,654.0
1677764953.3003445,264.0,318.0,651.0,642.0,671.0,654.0
1677764953.4003048,264.0,318.0,652.0,641.0,671.0,654.0
1677764953.5005789,264.0,318.0,652.0,641.0,671.0,654.0
1677764953.6002667,264.0,322.0,652.0,640.0,665.0,623.0
1677764953.7003238,276.0,332.0,652.0,637.0,642.0,574.0
1677764953.8003578,316.0,353.0,650.0,632.0,598.0,498.0
1677764953.900354,366.0,372.0,644.0,631.0,555.0,425.0
1677764954.0004318,415.0,394.0,637.0,627.0,503.0,352.0
1677764954.100447,461.0,414.0,631.0,625.0,458.0,275.0
1677764954.2006686,501.0,431.0,624.0,623.0,434.0,226.0
1677764954.3005145,545.0,433.0,620.0,622.0,433.0,223.0
1677764954.4003882,583.0,433.0,616.0,619.0,433.0,223.0
1677764954.5003214,583.0,433.0,607.0,618.0,433.0,223.0
1677764957.0525622,583.0,433.0,607.0,618.0,432.0,223.0
1677764957.1528327,583.0,433.0,607.0,618.0,434.0,223.0
1677764957.2529507,583.0,433.0,607.0,618.0,433.0,223.0
1677764957.3530784,583.0,434.0,607.0,619.0,433.0,223.0
1677764957.453058,583.0,433.0,607.0,618.0,433.0,223.0
1677764957.5529783,583.0,433.0,607.0,618.0,433.0,223.0
1677764957.6530502,583.0,434.0,607.0,618.0,434.0,223.0
1677764957.7530208,583.0,433.0,607.0,619.0,433.0,223.0
1677764957.8530347,583.0,433.0,607.0,618.0,432.0,223.0
1677764957.9528892,583.0,434.0,607.0,618.0,434.0,223.0
1677764958.0529737,583.0,434.0,607.0,619.0,433.0,223.0
1677764958.154063,583.0,433.0,607.0,619.0,432.0,224.0
1677764958.2529907,583.0,434.0,607.0,618.0,432.0,223.0
1677764958.3529673,583.0,433.0,607.0,618.0,432.0,223.0
1677764958.4530122,583.0,433.0,607.0,618.0,432.0,223.0
1677764958.5530078,583.0,433.0,607.0,618.0,432.0,223.0
1677764958.6530194,583.0,433.0,607.0,619.0,432.0,223.0
1677764958.7530217,583.0,434.0,607.0,618.0,433.0,223.0
1677764958.853062,583.0,434.0,608.0,618.0,432.0,223.0
1677764958.953022,583.0,434.0,607.0,618.0,433.0,223.0
1677764959.0530007,583.0,434.0,607.0,618.0,432.0,223.0
1677764959.1528563,583.0,434.0,606.0,618.0,433.0,230.0
1677764959.2529085,583.0,438.0,598.0,612.0,435.0,249.0
1677764959.353057,583.0,445.0,587.0,600.0,441.0,279.0
1677764959.452924,583.0,452.0,574.0,586.0,449.0,309.0
1677764959.553016,583.0,458.0,564.0,575.0,454.0,334.0
1677764959.6530306,583.0,465.0,555.0,564.0,464.0,363.0
1677764959.7530913,581.0,472.0,544.0,551.0,468.0,395.0
1677764959.8530657,579.0,479.0,534.0,539.0,476.0,417.0
1677764959.953069,579.0,483.0,523.0,529.0,482.0,448.0
1677764960.0530515,567.0,490.0,513.0,515.0,489.0,479.0
1677764960.1531696,554.0,496.0,505.0,505.0,495.0,495.0
1677764960.253235,539.0,497.0,503.0,502.0,496.0,499.0
1677764960.3529944,533.0,498.0,503.0,502.0,496.0,498.0
1677764960.4530456,529.0,498.0,503.0,502.0,496.0,498.0
1677764960.5530286,529.0,498.0,503.0,502.0,496.0,498.0
1677764960.6529949,529.0,498.0,503.0,502.0,496.0,498.0
1677764960.7529972,529.0,498.0,503.0,502.0,496.0,498.0
1677764960.8529882,529.0,498.0,503.0,502.0,496.0,498.0
1677764960.9530191,529.0,497.0,503.0,502.0,496.0,498.0
1677764961.052982,529.0,498.0,503.0,502.0,496.0,498.0
1677764961.1533508,526.0,498.0,503.0,501.0,496.0,498.0
1677764961.253647,482.0,504.0,491.0,484.0,493.0,498.0
1677764961.3529966,421.0,514.0,477.0,465.0,485.0,498.0
1677764961.4530385,368.0,525.0,461.0,443.0,471.0,498.0
1677764961.5531232,310.0,534.0,447.0,424.0,460.0,498.0
1677764961.652981,264.0,546.0,431.0,405.0,450.0,498.0
1677764961.7529957,215.0,557.0,417.0,380.0,440.0,497.0
1677764961.8529325,187.0,566.0,401.0,356.0,429.0,497.0
1677764961.9530084,187.0,579.0,387.0,337.0,420.0,496.0
1677764962.05348,187.0,588.0,383.0,335.0,409.0,496.0
1677764962.1529713,187.0,598.0,383.0,336.0,398.0,496.0
1677764962.2529905,187.0,599.0,383.0,335.0,398.0,495.0
1677764962.3531117,187.0,600.0,383.0,335.0,398.0,496.0
1677764962.4531617,187.0,600.0,383.0,335.0,398.0,496.0
1677764962.5529816,187.0,600.0,383.0,336.0,397.0,496.0
1677764962.6529598,187.0,599.0,383.0,335.0,398.0,496.0
1677764962.7529957,187.0,600.0,383.0,335.0,397.0,496.0
1677764962.8529963,187.0,600.0,383.0,335.0,398.0,496.0
