timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658379988.86638,1000,1200,400,400,1600,1600
1658379990.88091,600,400,800,600,1200,1000
1658379992.89416,1200,600,1600,1400,1000,800
1658379994.90685,800,1600,1200,1600,800,400
1658379996.91984,400,1600,1400,1600,1400,1200
